Feature_id	Mean_decrease_in_accuracy	Standard_deviation
201364	0.000145727243375022	0.000160369388422514
292537	0.000145670189949022	0.000166182718211721
4428676	0.000145535028501844	9.06434297232002e-05
357046	0.000145317860978556	0.000118967663064548
174516	0.00014489372803176	5.59597581146722e-05
4033995	0.00014385983501126	9.62233284809553e-05
197207	0.00014321116731775	0.000143012417763295
1972262	0.000140932773009256	0.000165165999443467
181953	0.000140488772506386	0.000111355006053283
176269	0.000139063467981955	0.000119090029314733
189384	0.000136201621405392	8.81292091952747e-05
367889	0.000134466856640378	0.000122732027820848
181432	0.000133337750464571	9.77843370637845e-05
4346490	0.00013266240562662	0.000105019500137885
3195500	0.000131981780503203	0.000169443917190814
299428	0.000131643984213834	0.00012199502488585
359809	0.000130249700760116	0.00012145535972195
2170526	0.000129374064622908	4.7309625149587e-05
567427	0.000127981637735433	0.000100241404974079
192347	0.000127762788289287	9.70053910352574e-05
190312	0.000127355192108465	0.000143961371260542
333096	0.000126979421282474	0.000139120006848789
4341497	0.000125831172999035	0.000140283076947892
361727	0.000125175179964247	0.000149121132025262
192952	0.000125080930665212	8.74928273447536e-05
199643	0.000125041805891257	7.90424721831134e-05
2134452	0.000124026882012843	0.000181747037427954
336228	0.000123196351055094	8.55547584681315e-05
495070	0.000120580945399854	8.43223009017449e-05
352733	0.000120513935635165	0.000122944465936605
182668	0.000120397835880502	0.000144669112213745
176690	0.000119223628731265	0.000139886668465197
182010	0.000118537949120664	0.000117212675147402
4369878	0.000118079252268963	9.37940616156801e-05
4349660	0.000117618753624783	0.000102198680598247
4354042	0.000116889334334293	0.000122631622000681
4358723	0.000115897074682511	0.000192987430177726
4194837	0.000114915453630204	0.000110124373645951
295804	0.000114745658312153	9.26368088101391e-05
181437	0.000113861369792287	0.000143799698002965
177055	0.000113701385566188	7.86720885774211e-05
215697	0.000110598845538173	8.19506143764423e-05
4028553	0.000110251792544475	0.00012931221619382
198956	0.000109130345052805	8.44652827998341e-05
516966	0.000108459392625834	0.0001756691589155
4401580	0.000108352662074883	0.000140455817866151
190948	0.000107174348275859	5.7314557238424e-05
99373	0.000107118613212922	6.24612065070023e-05
548587	0.000106626759003639	0.000101789974025892
1132942	0.000104993698186559	0.000103683975855579
4380813	0.000104980499776171	8.46387554450486e-05
191595	0.000104487793076739	0.000109563423868704
349257	0.000103786198400639	0.000119805362538584
190705	0.000102675072160215	6.79058334958655e-05
174304	0.000102544207592697	7.7552044647585e-05
2544615	0.00010252415236554	7.75593803884902e-05
2354022	0.00010169038103303	0.00010790109436994
185420	0.000101072456207164	0.000146326268675199
338177	0.000101054857433418	0.000126272725406125
4295011	0.000100760801326727	0.000162019545730814
175570	0.000100641866419996	9.30674891908805e-05
199301	0.000100308285088983	7.45460591300674e-05
4460005	0.00010006827047937	9.93083032196201e-05
183395	9.96015194331753e-05	4.42883426532311e-05
4452538	9.94191901444855e-05	6.97420222290268e-05
4437515	9.94057145403304e-05	0.000114432034799533
4453773	9.92960599221798e-05	7.16931636718016e-05
232975	9.90775789165644e-05	8.40319255251154e-05
198930	9.90712229868652e-05	0.000101940685903181
289306	9.86945521519976e-05	0.000147840441805123
192383	9.8601060958596e-05	0.00020423369878206
189797	9.8259879924906e-05	0.000129533352645484
179423	9.82498415741895e-05	0.000152107163330216
177150	9.63146210324847e-05	0.000100236127891662
189459	9.58670353766113e-05	0.000149040307762759
4448731	9.57205571588437e-05	5.42556639496832e-05
188018	9.46813361139622e-05	0.000208297363308857
801210	9.25267455288474e-05	0.000189720079474727
4392646	9.18470712417059e-05	8.55099730455486e-05
181016	9.14952282754502e-05	0.000126155677783783
193008	9.12577506924138e-05	0.000136236845381506
174978	9.10837868987544e-05	5.53601386386404e-05
211593	9.09289858849741e-05	7.88830818334647e-05
4468461	9.0776560504036e-05	6.40300405158324e-05
4373152	9.05396894358977e-05	0.000127004920101898
189250	9.03328402042492e-05	0.000181710391976076
199568	8.99532407106656e-05	0.000145274771700033
4345821	8.9305232103033e-05	0.000112325485476886
4437814	8.92845969215025e-05	0.000163215432327713
189045	8.88952619950633e-05	0.000118721765156645
824876	8.88062595915245e-05	0.000187047270253901
215269	8.86358159935388e-05	8.52236654707713e-05
162430	8.84985706738533e-05	7.09056627567759e-05
186077	8.743817843382e-05	0.000104945665924717
2696706	8.74219611610891e-05	6.6644444397397e-05
4369050	8.71464999893629e-05	6.59371767151761e-05
2065341	8.62822868738816e-05	0.000109282620770023
3055324	8.60459572782063e-05	0.000114978329581375
198198	8.5096867722056e-05	9.49164465822758e-05
4346374	8.50582268382216e-05	0.000139163763537814
195271	8.32184339377208e-05	8.96228798756383e-05
190309	8.25909677203488e-05	0.000140824144196419
193312	8.25575271376275e-05	9.14838322269509e-05
189090	8.24328151380688e-05	7.38787380407943e-05
1943669	8.21774616371907e-05	0.000129347853472862
2250985	8.21507393755604e-05	6.21132871825121e-05
2056702	8.21415937835358e-05	8.00163572262305e-05
531539	8.16850974582931e-05	6.0239764664752e-05
177775	8.16028796083128e-05	6.30020739343847e-05
195407	8.12627944576139e-05	5.73875971177568e-05
324882	8.09268361219528e-05	8.02370776349919e-05
210371	8.08510348129692e-05	0.000108144125630461
194101	8.03076603471307e-05	0.000120557947483543
194868	7.98899592004102e-05	8.45373229144121e-05
349431	7.98510132284488e-05	5.2997083258987e-05
189503	7.96224385697557e-05	5.7292701372526e-05
179508	7.92500332141239e-05	5.17849401824498e-05
844006	7.89869141510874e-05	6.54988200326958e-05
1835779	7.8946092015595e-05	5.40702219466084e-05
183651	7.88750690949203e-05	0.000122875103144607
4094263	7.86518981881575e-05	7.80408369548306e-05
176067	7.85451421123811e-05	0.000203509180415359
190815	7.77830554860329e-05	0.000106827737435179
4468234	7.77019990655669e-05	0.000127810002532009
4217226	7.65809838783363e-05	0.000109528007477295
182854	7.62935547281888e-05	8.30146383043695e-05
187324	7.59176326838534e-05	7.52765096546906e-05
184876	7.56967849953467e-05	6.69596053518761e-05
177567	7.56927249305116e-05	0.000132193888877768
192231	7.53813805826547e-05	0.000111691178478699
179686	7.50209674683184e-05	8.92543163615496e-05
1144371	7.47040518721368e-05	6.41807548380154e-05
4336731	7.45787352668117e-05	9.5758794162676e-05
174943	7.32547980275289e-05	0.000110253750182177
360946	7.31432808726707e-05	9.60233041426169e-05
4412542	7.29190990917578e-05	9.80929638479156e-05
2740953	7.28210441857947e-05	0.00011325734333227
4395708	7.23664953578002e-05	8.11092528624177e-05
470382	7.19938723640742e-05	0.000143642360375715
180285	7.19782193662796e-05	8.26450182250957e-05
4474255	7.16051495042733e-05	6.3406703339658e-05
165118	7.1553999787205e-05	7.75423364345495e-05
4385318	7.13440420568953e-05	0.000111546208955058
180082	7.12668916520848e-05	0.000154989860440903
2198356	7.07515507145166e-05	4.94779322068378e-05
511378	7.0370569420678e-05	8.49392927984433e-05
175708	6.8892298949164e-05	8.81609290311986e-05
1906635	6.7818171920204e-05	4.55299291029786e-05
1889556	6.76741370370183e-05	7.76163401280741e-05
4376234	6.7500238480301e-05	0.000100409596977064
4476780	6.73458475702694e-05	8.56765209111733e-05
68841	6.71093674293774e-05	7.15340732466222e-05
369996	6.65683449639352e-05	0.000155261783897669
3138798	6.65106395214636e-05	8.52877502731861e-05
176306	6.63494806595013e-05	6.08276640502997e-05
361927	6.61533106740577e-05	0.000101127702813495
186133	6.5737480029092e-05	6.34776056347596e-05
367232	6.5623564496788e-05	0.000100236200999553
192046	6.51294931672058e-05	6.96691332398702e-05
182383	6.49285805835446e-05	0.000119544223416476
189076	6.45999175022713e-05	8.89714285695213e-05
3195932	6.45752920940347e-05	6.58151774387512e-05
508968	6.43962637002893e-05	6.86249477662727e-05
110144	6.35426876145744e-05	6.69618936253133e-05
195828	6.33599079870193e-05	5.49549149881406e-05
363519	6.31573469641642e-05	5.08246005668759e-05
290485	6.3065978669364e-05	0.00012769054354993
202829	6.29086580523789e-05	7.95727526503096e-05
176806	6.26004163889964e-05	4.70277539337898e-05
157424	6.23546987419894e-05	5.95186431664861e-05
589277	6.22435181964091e-05	0.000101601799943564
323231	6.22059280279073e-05	7.39858434864613e-05
183049	6.16438105614583e-05	9.74833891925057e-05
361966	6.13826184366153e-05	9.33064960165122e-05
219733	6.12001242620212e-05	0.000104771571187903
299302	6.10282561716848e-05	8.72306740192226e-05
2058521	6.09890285778104e-05	4.4019545945861e-05
176828	6.05709103857062e-05	6.17759609314517e-05
314204	6.05664983873965e-05	4.23703772197203e-05
181421	6.04759223665309e-05	6.94223101310967e-05
361683	6.04543828167275e-05	8.31775412259691e-05
196312	6.04358279320858e-05	4.7899543769944e-05
195436	6.02537736159744e-05	9.62178609870019e-05
45363	5.99255285917119e-05	0.000121296909929484
536866	5.988328221182e-05	5.6809001340873e-05
322962	5.94862427258178e-05	7.32142081210906e-05
191395	5.94463297335296e-05	3.56346365161824e-05
191990	5.93623307760973e-05	8.7169579305401e-05
235262	5.93330557843233e-05	0.000138115027013289
369635	5.85531589712532e-05	6.81890906429734e-05
4103317	5.82185893108596e-05	6.57764216362125e-05
196951	5.81911967464953e-05	5.40170489465142e-05
72820	5.80177137210278e-05	0.000137191379249015
344154	5.72963707351161e-05	7.6424737482003e-05
188348	5.7288469626207e-05	9.93698302490088e-05
357412	5.72483285636837e-05	0.000101079097783979
4466843	5.71862691300942e-05	8.26020967334697e-05
619817	5.68135500356922e-05	3.63899285166365e-05
510295	5.61893907595064e-05	4.65260460709355e-05
183012	5.59809432159166e-05	5.83048734361542e-05
176753	5.59495448782724e-05	4.45378454408969e-05
192515	5.58719091109405e-05	9.47871556721545e-05
178081	5.58118730140786e-05	0.000121086826319996
188700	5.57354511219557e-05	0.00011352369741066
197367	5.53908400190118e-05	0.000113348919604551
198489	5.52766615504416e-05	6.36712825937154e-05
197761	5.4784073605526e-05	6.92920685530857e-05
193528	5.4653364940116e-05	8.44659109947208e-05
3532907	5.45480901779302e-05	9.56785797290324e-05
2704013	5.44354966931126e-05	0.000117149453442758
311482	5.44197477202418e-05	9.15189233722073e-05
193786	5.4213785269044e-05	4.89487529739028e-05
174740	5.36600983966918e-05	5.88629136777042e-05
4461127	5.34398795629777e-05	4.02641363592285e-05
191422	5.34360797484087e-05	6.2794810102554e-05
2066056	5.31653137375372e-05	5.10244574519178e-05
230578	5.30910317956388e-05	4.13196162006094e-05
182799	5.29280290527765e-05	7.12027694908695e-05
3562626	5.26022476113398e-05	3.89491932760276e-05
4395075	5.25576215424925e-05	8.45286451891281e-05
182506	5.24867189308554e-05	0.000112193971056704
367542	5.23486658156719e-05	4.72676991836271e-05
4458634	5.22651547706664e-05	6.71566828056812e-05
360238	5.21393981429376e-05	0.000134348038230632
335816	5.19138713980442e-05	7.01032917520414e-05
372348	5.18587549035784e-05	9.84148055621836e-05
4480359	5.1654085383728e-05	5.4838100924511e-05
185787	5.14760847658457e-05	6.14330148483295e-05
195757	5.13936172549141e-05	5.8420460220993e-05
3484503	5.13872319164637e-05	0.000100563937083474
190076	5.12266032154893e-05	5.72090812303507e-05
358749	5.10039332628295e-05	5.29150175088161e-05
304047	5.07058341976437e-05	6.30515892223437e-05
185059	4.99371030090648e-05	7.69091111376539e-05
4366173	4.98191347941261e-05	6.77084407920469e-05
296165	4.96107658184587e-05	4.04709857279418e-05
186592	4.96053700396499e-05	0.000155744074348554
4371302	4.9471442086967e-05	8.1828559454227e-05
2442708	4.91089184425485e-05	4.45476288297431e-05
3028318	4.86781756067745e-05	6.78760779329751e-05
168289	4.84231902940517e-05	8.52663895814976e-05
175741	4.83777379397295e-05	8.37618478320893e-05
519763	4.82808473988793e-05	0.000104316341811726
4425214	4.82006533057952e-05	8.40812313852893e-05
368264	4.81125570126848e-05	4.91752766805613e-05
1076587	4.80865434959499e-05	4.50703409877601e-05
352902	4.80528871805315e-05	4.00322921624437e-05
198449	4.80442535735069e-05	5.39267310412499e-05
193667	4.80353145688875e-05	3.54489266035588e-05
181074	4.78684695080403e-05	5.07712989982129e-05
4122606	4.78009758764968e-05	7.64877138861177e-05
310886	4.76201029151331e-05	2.54831221494471e-05
4364464	4.75862523591554e-05	5.99012735227952e-05
3426658	4.75201644414249e-05	0.000103041054120705
3086353	4.73556166729348e-05	7.07228119625174e-05
4359797	4.71220781128961e-05	5.15943442332782e-05
4390319	4.70656222392411e-05	0.000218773138911122
179583	4.68973927252242e-05	6.13260670749115e-05
181833	4.65771606358567e-05	0.000179329778441729
114821	4.62231262684532e-05	0.000130319490371146
194610	4.58140808357927e-05	7.39672551415068e-05
179911	4.57215401450873e-05	5.88583410867465e-05
340474	4.55338401712518e-05	0.000166352311063321
4378683	4.54803521372071e-05	5.37971342613453e-05
339087	4.53907086113234e-05	5.98883057714501e-05
185165	4.53071160390742e-05	4.51340810264042e-05
199761	4.51618518561795e-05	0.000116343085189709
197324	4.51208170005413e-05	6.92564462085704e-05
4383953	4.50034510806402e-05	3.44523925665671e-05
190362	4.46255648214504e-05	7.12735321023241e-05
197273	4.46002888233571e-05	9.38540789307133e-05
183824	4.44850608632451e-05	3.51296109797703e-05
591635	4.43473829187279e-05	0.000140076699851116
197708	4.38844700612554e-05	4.15780883908356e-05
2986828	4.37634289931604e-05	0.000109868784189368
178352	4.36764163157645e-05	7.95328365030942e-05
191547	4.36704059050765e-05	0.000122822073303706
191483	4.36543430482862e-05	0.000113537781436976
183864	4.36248414196131e-05	5.45944666703491e-05
182986	4.34342394341994e-05	6.06504703483997e-05
3768971	4.32372052503879e-05	2.86318098587363e-05
194360	4.31914364720748e-05	0.000123412461778617
537548	4.31694965957293e-05	4.11006953506025e-05
369429	4.31518599903912e-05	3.15287691353195e-05
186049	4.31504746788313e-05	7.59625226209419e-05
976171	4.30506692565094e-05	7.17822115154942e-05
179400	4.30074460506397e-05	7.43173779297858e-05
2558420	4.28870732146593e-05	3.06931069133801e-05
184567	4.27271885359649e-05	5.42760413544926e-05
2883975	4.27177995941373e-05	3.13311454673338e-05
2768843	4.2662902146949e-05	6.67229215607089e-05
193089	4.26339934896797e-05	4.77390974664143e-05
315846	4.24718541071145e-05	4.72909695458821e-05
2123717	4.2395156847824e-05	4.10040658636757e-05
183579	4.22409141228107e-05	3.0836640985053e-05
359872	4.21375693240732e-05	9.63379866497866e-05
4481195	4.20728707255291e-05	7.2582212501839e-05
338301	4.20445166615916e-05	7.87692367415134e-05
3964308	4.20296110808245e-05	6.31369633908246e-05
4212012	4.18463800749819e-05	5.80820245750504e-05
682726	4.16312256251863e-05	0.000101116457932387
189296	4.16204893586388e-05	3.05945273462053e-05
360890	4.15920076370099e-05	6.03896224986984e-05
180107	4.12299142595927e-05	5.68911238844797e-05
194870	4.12274001941218e-05	0.000110492179925425
528652	4.10004559984074e-05	9.33125690914096e-05
362327	4.0888587129905e-05	9.56480574153799e-05
4005150	4.05308267396883e-05	3.86747915677003e-05
4457427	4.04759942182475e-05	4.8719543914773e-05
196219	4.04451493908742e-05	5.27691830034015e-05
4232045	4.03264416866262e-05	3.28977099109627e-05
4479443	4.00727211704832e-05	4.66501672789715e-05
187447	4.00711330198918e-05	6.03430064917448e-05
189860	4.00627900867271e-05	7.7591214128202e-05
179785	3.96762839213526e-05	7.13689642562226e-05
2487129	3.96228245775472e-05	6.76443622814331e-05
189997	3.94212979914833e-05	5.21108472564646e-05
157338	3.93679304629535e-05	5.02784912642341e-05
196664	3.928717135648e-05	4.89041367007734e-05
188333	3.92619957552229e-05	0.000116066387378056
315223	3.92501990682653e-05	4.95688427074633e-05
190518	3.92235292793747e-05	5.61880700970359e-05
4357712	3.9148876108659e-05	0.000109842394382601
193621	3.87407642664513e-05	5.6591394642484e-05
370287	3.86262504845087e-05	0.000105088077225001
2281172	3.83763202737211e-05	2.99446284473414e-05
321902	3.81938930669541e-05	7.22838341707917e-05
2283862	3.81238570010116e-05	5.80873908417253e-05
3708846	3.80786887238951e-05	2.77726432907464e-05
190913	3.77869049994827e-05	0.000101413963525688
858896	3.75466837022461e-05	3.01319322149896e-05
3221156	3.74359834632612e-05	6.31968896008608e-05
270094	3.74343318414698e-05	0.000137628441416103
182522	3.72111146898378e-05	3.50551510714603e-05
1624383	3.70303935444451e-05	5.94939395298611e-05
175535	3.69684123671275e-05	4.46611446168916e-05
186471	3.69532206485996e-05	4.01415327453439e-05
191718	3.6861182921449e-05	8.6005804343714e-05
192839	3.68502913220702e-05	7.13526870907303e-05
176192	3.67958471502362e-05	6.40100744069397e-05
192406	3.6748432662719e-05	0.000112701832331394
444857	3.66778816223872e-05	6.17488188831745e-05
295485	3.6670610119237e-05	7.02142748966711e-05
177466	3.65971753067829e-05	4.38762078163702e-05
184760	3.6479345730567e-05	3.86858453009874e-05
2979308	3.64764434013422e-05	9.96300108065521e-05
199640	3.64697422111173e-05	2.80689524298558e-05
199677	3.62784658713152e-05	0.000112500868644877
558420	3.60826750572199e-05	8.44651959513411e-05
175441	3.60803658529855e-05	7.78663365928112e-05
186139	3.60180364219367e-05	3.16261335674909e-05
362997	3.59554240606476e-05	9.00080118746475e-05
243150	3.58816591604697e-05	7.42526736360721e-05
2331530	3.57288109255801e-05	0.00012289722132406
187181	3.55556884417804e-05	4.11597199717064e-05
197111	3.55020561024903e-05	8.34000457153555e-05
357529	3.54925623070609e-05	4.97199434723542e-05
187469	3.54862865559496e-05	2.81512704384466e-05
185244	3.52139441717499e-05	6.85360483267983e-05
4460847	3.51450938656169e-05	0.000104011115851954
181914	3.49657594287657e-05	8.13914190114837e-05
4309323	3.47446211328436e-05	6.20141812188954e-05
4454432	3.44167112872382e-05	3.08005745767249e-05
368117	3.43700794382362e-05	6.60845290624558e-05
191222	3.40045396881728e-05	7.27893641176168e-05
197364	3.3995131282738e-05	8.28668526302505e-05
578016	3.38688204343782e-05	7.41656614283521e-05
1820513	3.37409958768141e-05	5.46212993793033e-05
182255	3.37403556856287e-05	2.30345721837498e-05
4418787	3.36400845778792e-05	7.39042444240401e-05
197214	3.3457744315311e-05	4.33034316510408e-05
213394	3.32897186432146e-05	4.94727498388781e-05
3390534	3.30681324208045e-05	8.36504300155718e-05
211935	3.29377991245902e-05	7.99474103673157e-05
187841	3.29218709947198e-05	5.84176869323313e-05
180878	3.28996208785429e-05	8.04338832727606e-05
192676	3.27984209647197e-05	3.0477613747445e-05
366633	3.25730072741746e-05	3.50403028610122e-05
355975	3.24858555413772e-05	4.22237463562583e-05
176994	3.23517197046767e-05	9.36728699567299e-05
4449427	3.22381246706613e-05	5.3627899713258e-05
4404181	3.2214190877338e-05	3.23461222012355e-05
4390863	3.21413730573085e-05	4.10007438949534e-05
149614	3.20696655701018e-05	4.344794932036e-05
1983368	3.20404230210731e-05	4.84534295778567e-05
196047	3.19572638583248e-05	6.9502183102589e-05
849704	3.18606914630029e-05	4.54195332441437e-05
180834	3.18054088465323e-05	6.3323153692091e-05
4481613	3.17591032945071e-05	0.000110476150296511
312628	3.16227470472063e-05	3.38984796858187e-05
565357	3.1515789818209e-05	9.44083089498056e-05
1910658	3.14036170343671e-05	4.96546741453775e-05
182149	3.11741711948679e-05	5.96787729705783e-05
585227	3.11657688035261e-05	8.53889377077428e-05
195258	3.10556300545681e-05	5.03415118933902e-05
294710	3.099586026822e-05	4.2511605070806e-05
2137001	3.08744947899463e-05	6.35345035952216e-05
3903651	3.06863776959091e-05	9.26531052082665e-05
113773	3.05202187197012e-05	7.32111357959075e-05
3465233	3.03955600797366e-05	3.94809215558241e-05
185192	3.02856967728926e-05	0.000107218871476216
4090254	3.01434165619066e-05	4.22053232248447e-05
544859	3.01113573867949e-05	4.67935272304551e-05
4406162	3.00915942114789e-05	3.77556178494748e-05
3443092	2.98007050838705e-05	4.38923125671438e-05
179200	2.97614211582182e-05	4.99882296190542e-05
2123719	2.968048633995e-05	3.03051230757157e-05
194831	2.96508057693315e-05	7.69409485592616e-05
3154070	2.95266748005926e-05	6.0764353855715e-05
4323124	2.93726309894442e-05	3.60039584595978e-05
360311	2.93435385533536e-05	8.83109316079093e-05
182343	2.93066960864975e-05	7.66532145352959e-05
807548	2.9175114631305e-05	9.6429713207063e-05
518438	2.91664919212842e-05	4.77645240262985e-05
184922	2.91022445588614e-05	0.000129068369838191
4378688	2.90505990759066e-05	4.51790614034839e-05
4347099	2.90076776274013e-05	4.52044844474165e-05
198909	2.89451431078364e-05	2.45552865969282e-05
359581	2.88595319743435e-05	2.6552590843462e-05
148987	2.87672816109691e-05	4.26305066939663e-05
311606	2.87137557623775e-05	3.83619731302708e-05
4456027	2.86710749225703e-05	7.47544619835989e-05
4468465	2.8577899477703e-05	4.12495179806245e-05
178385	2.85129889133787e-05	7.82543025967841e-05
351231	2.85117881119372e-05	0.000171310605132625
3325758	2.84693601635524e-05	4.92039961094475e-05
188308	2.84453035918648e-05	3.53639232644343e-05
352304	2.83540788162217e-05	5.48501320068441e-05
192536	2.82916188665691e-05	3.005413962398e-05
4387250	2.82029785277221e-05	2.18760999268909e-05
197603	2.81236532996194e-05	4.43751186951421e-05
352747	2.81168310886579e-05	2.49945034190563e-05
193623	2.80760282295314e-05	4.97943718385939e-05
357111	2.80733218331501e-05	4.46124857133364e-05
25947	2.80627041725846e-05	4.25804698957525e-05
173863	2.77389173401772e-05	5.92768729269855e-05
177111	2.76942277128951e-05	5.07063549481595e-05
180661	2.7633393030879e-05	3.98147990018217e-05
3439402	2.75434650276547e-05	4.17633685991437e-05
178664	2.7425632198415e-05	6.80472964261174e-05
195270	2.73694032393232e-05	7.74313782838689e-05
187582	2.72756125434666e-05	5.00757815481301e-05
2420110	2.71965221297888e-05	3.86398804406672e-05
359120	2.71924675072688e-05	3.8484808301068e-05
174016	2.71914564755939e-05	0.000120927926464101
195305	2.71785254059974e-05	2.42047756412185e-05
175491	2.71311227193656e-05	3.21788784718705e-05
