Feature_id	Mean_decrease_in_accuracy	Standard_deviation
4360539	0.000619979742578685	0.000385503765418504
3426658	0.000619283889415879	0.000358637230479926
899714	0.000601342042284364	0.000357084882565435
177222	0.000593303061553396	0.000468526687837555
4447072	0.000584541546807728	0.000306138182139337
175630	0.00056387564745106	0.00029264669978519
4405869	0.000527458375100685	0.000370817998962861
537886	0.000516232419660146	0.000323785888582605
194258	0.000513188811976912	0.000282867853152755
1782947	0.000511344161213082	0.00032840813388811
191483	0.000508023419849114	0.000337245498763744
332584	0.0005023589487501	0.000230267328607201
4278525	0.000500892645466054	0.000338935503336501
2415144	0.00049988458979445	0.000387066353719834
356164	0.000486913290017642	0.000354235041045553
444857	0.000465257492916692	0.000325183273277994
190183	0.000463563695547584	0.00029480259617851
315429	0.000449445244430024	0.00036528453439075
179557	0.000438274823590404	0.000348643391164611
1896010	0.000432320704833941	0.000262111233909222
352607	0.000432180424809852	0.000289832352751973
345763	0.000411482206536079	0.000158507284760595
199448	0.000398875435422581	0.000384844681865899
185281	0.00039268727024464	0.000365273688525954
198618	0.000391717712146525	0.000203265599395006
4446898	0.000383344455302564	0.00028084444638945
189760	0.000371540625750504	0.000274272087811772
174332	0.000368143477436614	0.000393026699458869
197361	0.0003673081358465	0.000425564328655368
177343	0.000366087691147353	0.000309513362741775
4298224	0.000358380417694982	0.000292102104724832
2420110	0.000348911643045935	0.000277651152478962
174611	0.000336619676941172	0.000379675859350902
194648	0.000334420416144118	0.000292723512072313
2506486	0.000333859920460382	0.00016036695604572
4316075	0.000331143562204697	0.000183092691421708
572237	0.000330466597609881	0.000254719375604152
185420	0.000326993478938813	0.000380825338106348
161423	0.000324692904849904	0.000385836728444226
4452538	0.00032443512757436	0.000281689142488101
4226929	0.00032433726838074	0.000330020971349959
4331364	0.000322032333884402	0.000284684861149036
4325533	0.000320164355875781	0.000319998704586008
353292	0.000316787641725348	0.00030095132781932
93777	0.000316418449230101	0.000232176901377323
4402959	0.000311446991271473	0.000285118174912621
