Feature_id	Mean_decrease_in_accuracy	Standard_deviation
2686369	0.000190013015342342	0.000263223056168154
174882	0.000189585685488893	0.000181095790899277
178465	0.000187616836583295	0.00021281769437828
197112	0.000183484924457537	0.000235643792097626
148352	0.000182640219702812	0.000296351678122267
342575	0.000181000402497465	0.000153494619929915
198059	0.000172544327741999	0.000113423933682397
183116	0.000170552185073404	0.000232876128067343
182653	0.000168941118989851	0.000174150833312344
195035	0.000168326868859943	0.000226911991326233
190226	0.000164820690451491	0.000123218854328205
177061	0.000162167900793079	0.000114450047608517
185712	0.00015724837579406	0.000114819370541774
364179	0.000150490587980281	0.000204747032858746
335577	0.000147067483792178	0.000255100838274165
916621	0.000143916947404408	0.000114539146946738
2676432	0.000143768804898796	0.000132585933397385
2686191	0.00014328817653666	0.000259207842276951
308057	0.000143217651222327	0.000331767483138803
179534	0.000140050752109344	0.000143102883988456
178970	0.000129191427416936	0.000124317683564318
4357029	0.000128853815242528	0.000190800674539378
2272349	0.000128284860502091	0.000136329086045198
349809	0.000127020498208629	0.000145311033359725
370046	0.000125754510373239	0.000151667654463264
2496050	0.000123612559062489	0.000191918576350229
1733364	0.000123571547834143	0.000137812869025513
186139	0.000120545065789939	0.000177975349041362
361811	0.000118372328794609	0.000163208661562351
325599	0.00011650739484196	0.000193176369837582
4472130	0.000114918821868378	0.00014365202125173
1740498	0.000113520118060719	0.000209011395836193
197352	0.000113252612827354	0.000145679868789205
179647	0.000110578779678027	0.000265713484090633
180107	0.000108768764968719	0.000117584425273721
190641	0.000106853229548535	0.000140851589902731
4027629	0.000106592519480545	0.000203370823826835
175619	0.000106269385846663	0.000157871237011635
190303	0.000102566232016615	0.000240458411575218
4390839	0.000101965513415363	0.000209853761772327
184209	9.81449863964571e-05	0.000214698270090849
4454586	9.76825638390497e-05	0.000140777353424795
4364405	9.59469439616915e-05	0.000104311578022498
186780	9.5731833671777e-05	0.000137893571696827
512154	9.4660990766779e-05	0.00028215320773549
358914	9.20488202223027e-05	7.61249885791079e-05
177188	9.19505771217595e-05	8.24355759301429e-05
4343580	9.18916502950239e-05	0.000144298714060208
192893	9.11207275171054e-05	0.000127165929387972
191945	9.0058858749001e-05	0.000144249607201943
360268	8.84698737714666e-05	0.000203394026161275
1945397	8.83783262807653e-05	7.00221747852951e-05
4410097	8.83547485217677e-05	0.000109602065903052
174818	8.79026515708847e-05	0.000132185160033642
210647	8.73650938991118e-05	0.000235053438437469
175509	8.61340943293904e-05	0.000139502014796906
180285	8.60669576102016e-05	0.000204170865907084
179615	8.60358585956382e-05	0.000117775707959083
178117	8.51820729217212e-05	0.000184733501451659
316598	8.39458075901833e-05	0.000118914760154533
4458227	8.34928502181591e-05	8.6266903721118e-05
4451906	8.33630219331054e-05	0.000165455358265899
2398439	8.28541859983462e-05	0.000102163634538938
180493	8.25432252790085e-05	0.000222719772136182
174304	8.14607710865228e-05	0.000117424707712236
213671	8.03208753511766e-05	0.000108221250147603
178452	8.0240630981966e-05	5.20435439771707e-05
178342	7.88812652714894e-05	0.000188151938356762
193876	7.87527618131443e-05	7.87055090252347e-05
4439360	7.79783967415546e-05	0.000179857176541052
288810	7.7407630727363e-05	0.000117048391411661
183144	7.71905323369809e-05	0.000203406336362273
176282	7.57769321742215e-05	0.000169838148679391
185969	7.50694262704738e-05	0.000114105642575028
192086	7.49991714628827e-05	0.000115996589929991
314406	7.48057008683583e-05	0.000116731235260306
176742	7.40962192321928e-05	0.000244803592501352
4332078	7.40746265059338e-05	9.360755116718e-05
189887	7.40076626507519e-05	0.000106770728611091
2066056	7.34008478257893e-05	9.95618960743534e-05
349123	7.32196955665722e-05	0.000213856589247109
189081	7.30797849560114e-05	0.000119435626695538
199226	7.29778900388848e-05	0.000141622936235297
4427366	7.25906806119515e-05	6.93402991370509e-05
181617	7.24053724053724e-05	0.000134402047123938
179865	6.95794016965014e-05	0.000103785996742588
4356307	6.74320008596359e-05	6.49180169206366e-05
3621189	6.70073652651197e-05	9.79152570956111e-05
3609545	6.69300784842475e-05	0.000109506661062818
176808	6.58000775079508e-05	9.75317545899957e-05
579608	6.57916998196566e-05	0.000105239930846071
4443172	6.54541166285842e-05	9.06869475088361e-05
