# Constructed from biom file
#OTU ID	100001.518462	100003.518448	100009.518585	100015.518484	100016.518511	100043.518608	100046.518563	100047.518573	100048.518556	100049.518571	100051.518513	100052.518548	100058.518558	100060.518463	100062.518413	100065.518569	100068.518524	100070.518622	100071.518514	100072.518459	100074.518549	100075.518638	100077.518436	100078.518434	100079.518554	100080.518564	100083.518623	100084.518559	100085.518596	100086.518445	100087.518466	100088.518508	100089.518493	100090.518522	100091.518616	100092.518547	100095.518439	100096.518617	100099.518597	100100.518579	100101.518475	100102.518495	100104.518418	100105.518417	100106.518634	100107.518577	100109.518535	100115.518501	100117.518496	100128.518606	100139.518500	100143.518580	100144.518438	100150.518562	100151.518550	100154.518504	100155.518528	100156.518612	100157.518518	100158.518625	100160.518588	100161.518473	100162.518486	100163.518435	100164.518477	100165.518637	100166.518474	100167.518552	100168.518433	100169.518565	100170.518505	100171.518431	100172.518574	100173.518499	100174.518479	100175.518515	100176.518428	100177.518639	100178.518498	100180.518633	100181.518440	100182.518578	100183.518534	100184.518455	100187.518520	100188.518595	100190.518464	100191.518602	100192.518621	100195.518533	100196.518609	100197.518442	100198.518598	100200.518491	100202.518422	100203.518476	100204.518576	100205.518470	100206.518507	100207.518411	100209.518521	100210.518471	100211.518437	100212.518635	100214.518546	100216.518525	100217.518532	100219.518561	100220.518611	100221.518509	100222.518527	100224.518460	100225.518544	100226.518568	100227.518592	100228.518607	100229.518461	100233.518613	100234.518587	7003A.518421	7003B.518502	7007.518570	7010.518553	7016.518555	7018.518543	7021.518414	7022.518408	7035.518441	7037.518494	7039.518631	7043.518584	7049.518541	7052.518627	7059.518423	7061.518629	7064.518605	7072.518488	7077A.518619	7077B.518429	7079.518420	7085.518538	7094A.518503	7094B.518430	7094C.518506	7095.518539	7097.518454	7102.518624	7111.518557	7116.518582	7117.518601	7123.518425	7124.518456	7125.518489	7126.518593	7129.518517	7130.518412	7134.518478	7135.518591	7141.518426	7145.518545	7153.518481	7154.518540	7156.518603	7160.518450	7164.518567	7168.518409	7174.518530	7175A.518465	7175B.518531	7178A.518497	7178B.518427	7181.518444	7185.518510	7200.518492	7221.518407	7225.518586	7228.518575	7233.518551	7242A.518519	7242B.518626	7250.518632	7251.518620	7265.518485	7267.518468	7284.518415	7287.518604	7295.518416	7298.518487	7313.518451	7325.518490	7347.518482	7352.518512	7355.518516	7356.518615	7360.518446	7361.518432	7365.518636	7385.518529	7429.518443	7454.518419	7584.518542	7594.518572	7610.518590	7614.518614	7615.518480	7621.518630	7624.518453	7632.518526	7646.518523	7662.518467	7664.518599	7749.518424	7775.518537	7844.518483	7847.518410	7848.518594	7855.518447	7858.518581	7859.518618	7860.518628	7861.518583	7862.518458	7870.518457	7871.518452	7879.518469	7899.518560	7904.518600	7906.518589	7908.518449	7909.518566	7910.518536	7911.518610	7912.518472
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203583061889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000234576589256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000248818113959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010323113451	0.000169592130925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00412323903333	0.0	0.0	0.0	0.0	0.0	0.012601260126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00398936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00293829578844	0.0	0.0	0.0	0.0021603456553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.0010989010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000407166123779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000253356979985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000243902439024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000886524822695	0.0	0.0	0.0032154340836	0.0	0.00112107623318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000244798041616	0.0	0.0	0.000269469145783
k__Bacteria;p__Firmicutes;c__Bacilli	0.0758241758242	0.0126992704674	0.14863168466	0.0127632418634	0.014987510408	0.013797428661	0.221945137157	0.0126975900492	0.00987370838117	0.000407166123779	0.0341859909156	0.0485557768924	0.0860599395106	0.00430448572723	0.00492853622474	0.0066765578635	0.058632582674	0.00205867215646	0.0059317844785	0.0105834464043	0.000217485863419	0.0059767222397	0.0157918149466	0.0283018867925	0.010160603081	0.0251267357285	0.00939177101968	0.0023498694517	0.0002331002331	0.00349813432836	0.0	0.0194696206781	0.0126665210745	0.010514541387	0.0900774102745	0.0157829839704	0.00100376411543	0.00383760856393	0.00830713964975	0.0152403282532	0.112924569916	0.039648622982	0.0288324293463	0.0193939393939	0.00109589041096	0.00911105639005	0.00706033376123	0.325163398693	0.13644605621	0.0158083832335	0.0	0.0576744186047	0.0397202098426	0.00293542074364	0.00114731528224	0.000735294117647	0.084165154265	0.0191011235955	0.0	0.00210393435725	0.496134732192	0.0	0.0452664881966	0.00270758122744	0.00650515926424	0.0054533060668	0.0414452709883	0.00775915580385	0.0711009174312	0.425023651845	0.00399201596806	0.0586023190223	0.0421144350857	0.00899742930591	0.113407258065	0.0190538764783	0.179494626779	0.00812347684809	0.00806201550388	0.0934065934066	0.00441589723003	0.137279206694	0.00994708994709	0.00481463649494	0.975582268971	0.00156555772994	0.381373415856	0.00368615060558	0.0106644790812	0.0714466683557	0.00364393545029	0.0439642324888	0.00187617260788	0.00252235725751	0.0037046184243	0.00127429117553	0.0330873601523	0.0296043267862	0.00947459086994	0.00390243902439	0.0811468758453	0.00377643504532	0.0469798657718	0.00748978665456	0.0136447126738	0.0324195470799	0.196815128141	0.141475211608	0.0206156452979	0.206647011525	0.0	0.00804776739356	0.158440901038	0.00559369438088	0.0581365169997	0.137566137566	0.0037037037037	0.0136668385766	0.00684116597264	0.0214961306965	0.0185528756957	0.000827129859388	0.00312174817898	0.0	0.0487322201608	0.00117666834762	0.023689516129	0.00700700700701	0.002828854314	0.000762776506484	0.00712250712251	0.0493583415597	0.0686789893166	0.254582484725	0.00395452298566	0.129284017645	0.00382618201694	0.0275229357798	0.0031847133758	0.00379075056861	0.00405679513185	0.00540540540541	0.0226628895184	0.00707070707071	0.0	0.00220696419814	0.00124914830797	0.0162721893491	0.125732899023	0.00237431609373	0.00491817179683	0.00831107153458	0.00429184549356	0.00107700592353	0.0475677616227	0.00111212213123	0.0413271245634	0.00123001230012	0.00344736144259	0.000563063063063	0.00167879127029	0.0481004575928	0.00126368997473	0.00796812749004	0.00863104992899	0.00222151697874	0.00156022467235	0.00153767298821	0.00238891543239	0.00271739130435	0.00255536626917	0.0140984908658	0.0308365454735	0.000958364391439	0.00165684830633	0.00416575312431	0.00146373918829	0.00269541778976	0.114503816794	0.0140186915888	0.00105789574918	0.00199089874858	0.00183255068148	0.00141123341801	0.00455062571104	0.00174825174825	0.000244379276637	0.00816130580893	0.0	0.0153649167734	0.0154185022026	0.00934579439252	0.0258333333333	0.0	0.0745614035088	0.000969932104753	0.0	0.00179211469534	0.00251572327044	0.032154340836	0.00493827160494	0.000560538116592	0.0	0.0	0.0218181818182	0.00550847457627	0.000332446808511	0.0116861435726	0.0454545454545	0.0010649627263	0.00242914979757	0.00256937307297	0.00049115913556	0.0175928511589	0.0309757356737	0.00505293551492	0.00950570342205	0.0191822311964	0.00146914789422	0.00566864210255	0.00585891727209	0.0199860562398	0.00912145943351	0.0253807106599	0.00816831683168	0.00124161907127	0.00383141762452	0.0151072124756	0.0112881806109	0.00293757649939	0.0270630836669	0.0136463977524	0.1118296955
k__Bacteria;p__Firmicutes;c__Clostridia	0.595054945055	0.868684139422	0.780065277429	0.562220804084	0.829308909242	0.462841015992	0.63746882793	0.574760300596	0.687715269805	0.733306188925	0.743246473823	0.188247011952	0.808083585373	0.578386950612	0.949728930508	0.910979228487	0.63643741124	0.399897066392	0.80276816609	0.811940298507	0.772509786864	0.689210443536	0.748665480427	0.748573935937	0.638151425762	0.724487546837	0.688953488372	0.727937336815	0.481818181818	0.665578358209	0.859255725191	0.383685800604	0.665210744704	0.391722595078	0.838845883181	0.875955610358	0.559598494354	0.801656231064	0.501571621015	0.903282532239	0.706881340979	0.866809116809	0.791321724236	0.849090909091	0.600547945205	0.709431174588	0.630509199829	0.458877995643	0.486400725295	0.779161676647	0.875	0.751860465116	0.651511366475	0.634050880626	0.903396053235	0.545833333333	0.731851179673	0.831741573034	0.857142857143	0.540079949506	0.00414135836554	0.648990983255	0.495984424434	0.688628158845	0.304172274563	0.88298114065	0.632306057386	0.799503414029	0.549207673061	0.504966887417	0.832620473339	0.671262926982	0.741504501888	0.705912596401	0.855342741935	0.148817345598	0.684577403427	0.939615488763	0.717829457364	0.572927072927	0.631874749097	0.72637124264	0.725925925926	0.575108329321	0.00788880540947	0.562818003914	0.51724137931	0.433122696156	0.485643970468	0.684823916899	0.625195210828	0.449329359165	0.394230769231	0.466406787434	0.41615213633	0.650207072316	0.68436086646	0.629376601196	0.607809359747	0.631463414634	0.622667027319	0.336858006042	0.636035105834	0.589423513391	0.878509577539	0.3063170441	0.649415277432	0.502418379686	0.540525275346	0.725006700616	0.523469994058	0.530373831776	0.578334598836	0.517162471396	0.592784842979	0.580170232344	0.595502645503	0.714801444043	0.694527067222	0.398538263113	0.34693877551	0.793631100083	0.535900104058	0.335365853659	0.384662956092	0.779626828038	0.463205645161	0.534534534535	0.649929278642	0.685736079329	0.786680911681	0.69397828233	0.391894183483	0.28716904277	0.645328719723	0.330166270784	0.143891773709	0.243119266055	0.71178343949	0.46019711903	0.443059982614	0.362162162162	0.682011331445	0.476767676768	0.0588235294118	0.425208435508	0.354758119464	0.449704142012	0.422149837134	0.515020130071	0.346815907742	0.626298604927	0.539341917024	0.539687668282	0.550350026925	0.205237084218	0.137951105937	0.472149007204	0.39989392734	0.771396396396	0.45122178698	0.591997445993	0.613942712721	0.496015936255	0.161695618923	0.776578863853	0.50561680882	0.4044079959	0.385570950788	0.554347826087	0.451448040886	0.660047656871	0.548494634858	0.382280907252	0.603921207658	0.052620039465	0.376047904192	0.695417789757	0.267175572519	0.371495327103	0.843816118484	0.297591960561	0.575420913985	0.510302003951	0.124383769435	0.473776223776	0.316715542522	0.327412385982	0.489648964896	0.299615877081	0.339207048458	0.504672897196	0.6225	0.533148074633	0.589912280702	0.379243452958	0.592641843972	0.379928315412	0.442767295597	0.511254019293	0.655967078189	0.143497757848	0.746551724138	0.249015748031	0.552727272727	0.562288135593	0.688164893617	0.457429048414	0.136363636364	0.975239616613	0.747773279352	0.738437821172	0.781434184676	0.697849762636	0.847960764068	0.833253128008	0.909288430201	0.750883392226	0.756121449559	0.460190672507	0.807358800094	0.938879851267	0.771003360538	0.370558375635	0.865346534653	0.584057611125	0.567049808429	0.744395711501	0.921868083223	0.759853121175	0.877453783114	0.846478025286	0.762597682565
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.0173076923077	0.0126992704674	0.00251067034898	0.0210593490747	0.00111018595615	0.0423330197554	0.0885286783042	0.00725576574242	0.014466130884	0.0600570032573	0.0243844131006	0.00846613545817	0.070662634039	0.0323969188944	0.0108427796944	0.0140949554896	0.0618786772165	0.0100360267627	0.0306475531389	0.0333785617368	0.0180513266638	0.096256684492	0.0371441281139	0.0111891180342	0.22484431334	0.0420983028433	0.00357781753131	0.0237597911227	0.05337995338	0.0097947761194	0.0846851145038	0.0345753608593	0.00895392006988	0.0127516778523	0.0387051372273	0.0643649815043	0.0195734002509	0.00787719652595	0.0900314324203	0.045427901524	0.0165416850463	0.0524691358025	0.0288324293463	0.0109090909091	0.0460273972603	0.0231470081261	0.0489944373128	0.00354030501089	0.00634632819583	0.0491017964072	0.125	0.108372093023	0.00849362977767	0.00391389432485	0.0204222120239	0.0102941176471	0.0553539019964	0.0800561797753	0.0	0.0326109825373	0.00358917725014	0.05817947617	0.0107082015089	0.188327316486	0.00336473755047	0.00977050670302	0.0047821466525	0.0561762880199	0.0740200166806	0.0153736991485	0.0199600798403	0.0858664995299	0.0194597734534	0.00616966580977	0.0226814516129	0.000985545335085	0.122567528318	0.0148930408882	0.00651162790698	0.0574425574426	0.012645523886	0.00991633095755	0.0234920634921	0.000962927298989	0.0	0.0148727984344	0.00324196875921	0.00473933649289	0.0937927262784	0.130985558652	0.227745965643	0.00496770988574	0.0185272045028	0.151341435451	0.0748332921709	0.0933418286078	0.115924779814	0.000853970964987	0.0103359173127	0.00170731707317	0.217203137679	0.0523665659617	0.0420753742901	0.00771674988652	0.00997113618473	0.000715137067938	0.0594675292361	0.00634824667473	0.19824908218	0.0466362905387	0.0068330362448	0.0436137071651	0.0802328524424	0.00101703534198	0.0298468725668	0.206579250058	0.0589947089947	0.014440433213	0.174301011303	0.145743766122	0.104823747681	0.0376344086022	0.0385015608741	0.0243902439024	0.387012987013	0.116153975458	0.0771169354839	0.00600600600601	0.0486562942008	0.00839054157132	0.0202991452991	0.0513326752221	0.0566389689673	0.0061099796334	0.000988630746416	0.0	0.110549330418	0.0366972477064	0.164012738854	0.0515542077331	0.00594030715735	0.00540540540541	0.0467422096317	0.0141414141414	0.0	0.0402157920549	0.0634794458324	0.0542406311637	0.0397394136808	0.0203365334985	0.00559654032053	0.0273078064708	0.0171673819742	0.0	0.00412852270687	0.0279041552927	0.00640279394645	0.00369003690037	0.0169716255635	0.0670045045045	0.0507368028353	0.0879003937427	0.0164279696714	0.0881474103586	0.00524418223533	0.021897810219	0.00707301851467	0.0220399794977	0.022933588151	0.0117753623188	0.0187393526405	0.249801429706	0.109178039379	0.0463209455862	0.00423416789396	0.00285025213769	0.0129075182967	0.0	0.0534351145038	0.0771028037383	0.0163492979419	0.0175388699279	0.00641392738518	0.0618120237087	0.0	0.0506993006993	0.0239491691105	0.0172827652424	0.00810081008101	0.0486555697823	0.00881057268722	0.0	0.015	0.0337435490274	0.00657894736842	0.0174587778855	0.0132978723404	0.0179211469534	0.00377358490566	0.122186495177	0.00987654320988	0.00336322869955	0.00344827586207	0.00787401574803	0.105454545455	0.00338983050847	0.0807845744681	0.031163049527	0.0	0.00585729499468	0.00445344129555	0.0904419321686	0.111493123772	0.015638089919	0.00490449148167	0.0341674687199	0.0198261814231	0.0027763755679	0.015181194907	0.00592630765267	0.0625732364659	0.0227748082733	0.136821891503	0.0	0.0346534653465	0.00471815247082	0.0120415982485	0.047514619883	0.0325365205843	0.0271725826193	0.0278254240518	0.039333734698	0.00673672864457
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000477099236641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000293083235639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112157918349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292378449409	0.00726110949753	0.0	0.0	0.0	0.0	0.0	0.0	0.000962927298989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229305205228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00655995801627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00128976784179	0.000927643784787	0.0144747725393	0.0	0.0030487804878	0.00123685837972	0.0	0.0	0.0924257590924	0.000990099009901	0.0	0.002849002849	0.0434353405726	0.000508733254197	0.0020366598778	0.0	0.00101798439091	0.000409948073244	0.0045871559633	0.0031847133758	0.0	0.0	0.0	0.0	0.226262626263	0.235294117647	0.000245218244237	0.0	0.0	0.0267100977199	0.0	0.0206902399729	0.0	0.0	0.0	0.0	0.00060661207158	0.0	0.001405728343	0.0607265977194	0.0	0.0	0.00266042353943	0.000421229991575	0.000747011952191	0.0	0.0	0.00176825462867	0.000512557662737	0.0	0.0	0.0	0.0	0.000937597666424	0.000958364391439	0.0	0.595483446613	0.0	0.0	0.030534351145	0.0140186915888	0.000480861704174	0.00028441410694	0.0	0.0	0.00985968904058	0.0	0.000733137829912	0.00096015362458	0.0004500450045	0.0	0.00440528634361	0.0654205607477	0.0	0.0023818975784	0.0	0.000969932104753	0.0	0.0	0.00251572327044	0.0225080385852	0.0	0.298206278027	0.0	0.360236220472	0.00909090909091	0.0	0.0	0.0272676683361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000442673749447	0.0	0.0	0.0	0.0
k__Bacteria;p__GN02;c__BD1-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000987166831194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000407166123779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179500987255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024727992087	0.0	0.0	0.0	0.00569877883311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004662004662	0.0	0.0	0.0	0.000436776588775	0.0	0.0	0.0	0.0	0.0	0.0	0.000293083235639	0.0	0.0	0.0	0.0	0.00328767123288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000310366232154	0.0	0.0	0.0	0.0	0.00813244263723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000476077124494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00291005291005	0.0	0.0	0.000859845227859	0.0	0.0	0.00104058272633	0.0	0.000123685837972	0.000168095478232	0.00100806451613	0.0	0.0035360678925	0.0	0.000534188034188	0.00493583415597	0.000169577751399	0.0071283095723	0.00123578843302	0.0	0.000136649357748	0.0	0.0015923566879	0.0	0.0	0.0	0.0	0.0	0.0	0.000245218244237	0.0	0.0	0.00195439739414	0.00020646226902	0.0	0.0	0.0	0.0	0.00448752468139	0.0	0.0	0.0	0.0	0.00112612612613	0.00037306472673	0.0	0.079401853412	0.0	0.0	0.0	0.00104014978157	0.0	0.0	0.0	0.0	0.0	0.0	0.000106484932382	0.0	0.000657750493313	0.0	0.00808625336927	0.0	0.0	0.0	0.0	0.00492497995648	0.0	0.000379218809253	0.0034965034965	0.0	0.00336053768603	0.00675067506751	0.0	0.0	0.0	0.0	0.000793965859468	0.0	0.0	0.000443262411348	0.00179211469534	0.0	0.0032154340836	0.00082304526749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000279251605697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00507614213198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
