# Constructed from biom file
#OTU ID	100001.1247426	100003.1246884	100009.1247231	100015.1247049	100016.1247155	100043.1246460	100046.1246388	100047.1246185	100048.1246661	100049.1247075	100051.1247218	100052.1246453	100058.1247305	100060.1247170	100062.1246762	100065.1246135	100068.1246376	100070.1246721	100071.1247048	100072.1246982	100074.1247405	100075.1246833	100077.1246422	100078.1246603	100080.1246540	100083.1246311	100085.1246334	100086.1247268	100087.1246709	100088.1246120	100089.1247168	100090.1246912	100091.1247210	100092.1247222	100095.1246168	100096.1247401	100099.1247449	100100.1246674	100101.1247239	100102.1246796	100104.1247040	100105.1247327	100106.1246858	100107.1246180	100109.1247329	100115.1246245	100117.1247242	100128.1246258	100158.1246456	100160.1246616	100161.1246172	100162.1247353	100163.1246125	100176.1246432	100177.1246647	100178.1246691	100180.1246973	100181.1246841	100182.1247008	100183.1246704	100187.1246918	100188.1247093	100190.1246494	100191.1246961	100192.1247106	100195.1247038	100196.1246487	100197.1246801	100198.1246877	100200.1246541	100203.1246754	100204.1247092	100205.1246838	100206.1246938	100207.1247256	100209.1247393	100210.1247298	100211.1246832	100212.1247085	100214.1246953	100216.1246217	100217.1246514	100219.1247117	100220.1247083	100222.1247291	100225.1246548	100226.1246263	100227.1246626	100228.1246589	100233.1246246	100234.1246324	120153.1246821	120155.1246996	120156.1246895	120157.1246601	121154.1246277	121181.1246741	121182.1246215	121183.1246254	121185.1247360	121186.1246365	121187.1246148	121188.1247234	121189.1247011	121190.1246356	121192.1247127	121193.1247063	121194.1246890	121195.1246166	121196.1247031	121197.1247171	121198.1246569	121199.1246159	121200.1246461	121201.1247061	121212.1246767	121213.1246142	121215.1247158	121216.1247056	121217.1246974	121218.1246965	121219.1247140	121279.1246886	121280.1246751	121281.1246713	121282.1246224	121283.1246600	121284.1246668	121285.1246733	121307.1246550	121308.1246337	121309.1246542	121310.1247096	121311.1246878	121312.1246929	121313.1246613	121314.1247259	121385.1246584	121386.1246649	121387.1247113	121388.1246171	121389.1246126	121398.1247197	121400.1246372	121401.1247192	121402.1247186	121403.1247087	121404.1246695	121405.1246611	121420.1247325	121421.1246406	121422.1246561	121423.1246854	121444.1246866	121445.1247271	121446.1246612	121447.1246283	121448.1246595	121449.1246322	121450.1246156	121451.1246659	121452.1247003	121454.1246786	121455.1246836	121457.1247318	121461.1247420	121463.1246219	121464.1246138	121465.1246414	121466.1247362	121467.1246327	121469.1246137	121470.1246944	121471.1246191	121473.1247472	121474.1246486	121475.1246242	121476.1246989	121477.1246644	121478.1246295	121479.1247255	121480.1247162	121482.1247262	121488.1246443	121492.1246983	121493.1247335	121495.1246143	121496.1246759	121497.1246842	121498.1246290	121499.1247002	121501.1246321	121502.1246527	121503.1247118	121952.1246340	121952.1246685	121953.1246966	121953.1247287	121954.1247208	121954.1247408	121959.1246402	121959.1247341	121968.1247455	121969.1247036	121971.1246158	121976.1247220	121977.1246232	121978.1247445	121979.1246433	121980.1246352	121980.1247090	121982.1246173	121983.1246348	122001.1246615	122004.1246297	122004.1246853	122006.1246809	122007.1247027	122009.1246667	122010.1246652	122010.1247187	122011.1246363	122032.1246450	122034.1246359	122034.1246771	122037.1247454	122038.1247249	122039.1246202	122039.1247121	122049.1246753	122050.1246161	122053.1246378	122053.1247029	122057.1246165	122057.1246885	122058.1246184	122059.1246857	122060.1246740	122061.1246318	122061.1247260	122062.1247307	122063.1246844	122072.1246419	122074.1246793	122075.1246458	122076.1247261	122077.1246131	122078.1246162	122079.1246313	122096.1246993	122096.1247400	122097.1247067	122098.1246463	122098.1247178	122099.1246768	122099.1246903	122100.1246447	122100.1247161	122101.1246391	122113.1246427	122113.1246583	122115.1246871	122115.1247226	122116.1246222	122116.1246717	122117.1246729	122119.1247288	122163.1246523	122163.1246898	122164.1246355	122164.1246663	MGH100079.1246631	MGH100698.1246875	MGH100748.1246798	MGH100826.1246528	MGH101003.1247243	MGH101089.1246332	MGH101187.1247389	MGH101446.1246835	MGH101468.1246593	MGH101614.1246411	MGH101666.1246883	MGH101725.1247251	MGH101763.1246575	MGH102228.1246744	MGH102271.1246470	MGH102386.1246679	MGH102504.1247273	MGH102719.1247439	MGH102894.1247205	MGH102965.1246437	MGH103029.1246825	MGH103108.1246870	MGH103446.1246319	MGH103539.1246371	MGH103547.1247433	MGH103687.1246642	MGH103728.1247463	MGH103785.1247459	MGH103891.1247371	MGH104690.1247235	MGH104884.1246906	MGH105057.1246697	MGH105234.1246894	MGH105450.1246607	MGH105553.1246787	MGH105658.1247134	MGH105693.1246732	MGH105841.1247387	MGH106288.1247403	MGH109614.1246972	MGH109682.1247344	MGH109781.1247141	MGH109812.1246153	MGH110455.1247279	MGH111702.1246479	MGH112053.1246811	MGH112373.1246418	MGH113059.1247179	MGH113364.1247340	MGH113486.1246459	SKBTI.0162.1246517	SKBTI.0168.1246827	SKBTI.0180.1246773	SKBTI.0188.1246738	SKBTI.0189.1246454	SKBTI.0215.1246555	SKBTI.0963.1246653	SKBTI.0965.1247047	SKBTI.0967.1247125	SKBTI.0968.1247333	SKBTI.0970.1246745	SKBTI.0971.1246484	SKBTI.0972.1247111	SKBTI.0973.1246509	SKBTI.0974.1246790	SKBTI.0979.1247383	SKBTI.0981.1247206	SKBTI.0988.1247352	SKBTI.0989.1246840	SKBTI.0994.1246822	SKBTI.0995.1247413	SKBTI.0996.1246375	SKBTI.0999.1246492	SKBTI.1002.1246244	SKBTI.1003.1246619	SKBTI.1006.1246720	SKBTI.1012.1246610	SKBTI.1013.1246730	SKBTI.1014.1247306	SKBTI.1016.1246272	SKBTI.1017.1246799	SKBTI.1018.1246280	SKBTI.1023.1246119	SKBTI.1029.1246449	SKBTI.1035.1246669	SKBTI.1039.1246497	SKBTI.1041.1246755	SKBTI.1044.1247469	SKBTI.1045.1247193	SKBTI.1046.1246367	SKBTI.1047.1247373	SKBTI.1048.1246199	SKBTI.1051.1246225	SKBTI.1053.1246926	SKBTI.1054.1247185	SKBTI.1060.1246847	SKBTI.1061.1246417	SKBTI.1062.1246758	SKBTI.1063.1246477	SKBTI.1064.1247129	SKBTI.1065.1246587	SKBTI.1066.1246699	SKBTI.1067.1246307	SKBTI.1070.1246370	SKBTI.1073.1246935	SKBTI.1074.1246979	SKBTI.1079.1246482	SKBTI.1086.1246708	SKBTI.1092.1246638	SKBTI.1097.1246573	SKBTI.1098.1247042	SKBTI.1105.1246830	SKBTI.1106.1246873	SKBTI.1122.1247240	SKBTI.1125.1247091	SKBTI.1126.1246316	SKBTI.1130.1246867	SKBTI.1142.1246900	SKBTI.1147.1247101	SKBTI.1152.1247201	SKBTI.1165.1246502	SKBTI.1167.1246325	SKBTI.1168.1247199	SKBTI.1172.1247248	SKBTI.1178.1246304	SKBTI.1182.1247072	SKBTI.1184.1247184	SKBTI.1185.1247366	SKBTI.1187.1246947	SKBTI.1189.1246772	SKBTI.1193.1246398	SKBTI.1201.1246480	SKBTI.1205.1247372	SKBTI.1207.1246567	SKBTI.1217.1247088	SKBTI.1220.1246728	SKBTI.1221.1246578	SKBTI.1223.1247448	SKBTI.1226.1247384	SKBTI.1227.1246129	SKBTI.1229.1246952	SKBTI.1231.1246660	SKBTI.1232.1247225	SKBTI.1235.1246803	SKBTI.1237.1246429	SKBTI.1238.1247200	SKBTI.1239.1246712	SKBTI.1244.1247437	SKBTI.1245.1246863	SKBTI.1253.1246606	SKBTI.1254.1246881	SKBTI.1265.1246692	SKBTI.1271.1247423	SKBTI.1276.1246123	SKBTI.1281.1246303	SKBTI.1293.1246451	SKBTI.1294.1246815	SKBTI.1298.1246756	SKBTI.1299.1247431	SKBTI.1307.1247068	SKBTI.1308.1246296	SKBTI.1315.1246136	SKBTI.1322.1247202	SKBTI.1326.1247062	SKBTI.1328.1247203	SKBTI.1331.1246586	SKBTI.1338.1247013	SKBTI.1341.1246655	SKBTI.1345.1246175	SKBTI.1346.1247074	SKBTI.1347.1246438	SKBTI.1349.1246563	SKBTI.1353.1247119	SKBTI012.1246804	SKBTI075.1246200	SKBTI076.1246468	SKBTI082.1247043	SKBTI089.1247376	SKBTI091.1247453	SKBTI092.1246887
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__CCU21;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.002	0.0	0.0	0.004	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.02	0.0	0.004	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.002	0.004	0.0	0.01	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.002	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.076	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.002	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.004	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.002	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.004	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.006	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0
