Feature_id	Mean_decrease_in_accuracy	Standard_deviation
4343528	0.00080112292420342	0.000692138283279343
4327323	0.000796315236191397	0.000642889621190341
298536	0.000783574140857423	0.000594261645009882
196385	0.000782809195448514	0.000880863519818844
318162	0.000782034280648832	0.000534948281574361
299171	0.000769500409291431	0.000426847064465583
335881	0.00076094886967178	0.000383589168334474
175375	0.000759840102278183	0.00057497117614984
318395	0.000750196044925147	0.000347443062353907
400443	0.000733217044393515	0.00111827120405831
194490	0.000725600148045968	0.000515185598468103
227967	0.000706682912031209	0.000504622202284559
181267	0.000686175242026635	0.000559521603376906
263111	0.000649551187546544	0.000621046802937094
183985	0.00064928722636153	0.00059285623062737
269873	0.000647971623319921	0.000663786167843381
193103	0.000642160481417447	0.000525325311382589
198194	0.000640435481271395	0.000729886688028253
186024	0.000606162062911289	0.000544726522247262
265793	0.000604634238310709	0.000488015898577902
264093	0.000601503617641389	0.000624973207438547
266976	0.00060012718447703	0.000656058867734917
273741	0.000582038745568157	0.000510043362925472
173807	0.000581826409445537	0.000554092548565417
179157	0.000581360244502659	0.000486809625091201
163862	0.000560107820456118	0.000506104141073583
170555	0.000559687713387404	0.000432942597189728
273364	0.000550009459924321	0.00034406226699029
184966	0.00054445001077354	0.000521975738854842
309302	0.000543792824822237	0.000346810728456205
331720	0.000541658907827638	0.000487889588133668
192906	0.000533921133905654	0.000387359137847594
305127	0.00052552888631836	0.000439271411677238
4327881	0.000522677521996408	0.000481752761281729
270391	0.000519640040901651	0.000376518730816375
567595	0.000515082861754688	0.000628444813004654
556126	0.000509548976135663	0.000387343395631404
185328	0.000495864661654135	0.000453446311091372
452014	0.000488205024249916	0.000267673087547494
188878	0.000483901873839954	0.00021383177911457
209028	0.000479474279590379	0.00069395348317402
161993	0.000476879651995751	0.000365214472375187
177269	0.000469492244082027	0.000368480910973119
278901	0.000463440260290105	0.000347649968122546
197980	0.000458609383392665	0.000706735552000918
443945	0.000453629042955668	0.000242915807864369
571242	0.000453572978449139	0.000388045506769219
339549	0.000449140115989961	0.000668507996004177
262454	0.00044237999272829	0.000329809023442254
174590	0.000440904841632396	0.000497211506423876
334328	0.000440852018638396	0.000376451459347387
277215	0.000432162693687462	0.000423934646838721
451273	0.000431303777921425	0.000253266799692016
259916	0.000423569094304388	0.0003544218461447
191887	0.000421646352443566	0.000586962127913835
827376	0.000415215073883805	0.000362473888595067
290637	0.00041483471121242	0.000381955713058561
189024	0.000408403928372969	0.000415491628499144
3172949	0.000407107197927631	0.00039007220360886
177539	0.000405374560080442	0.000860524515618359
1111745	0.000399392013215543	0.00037930303298862
328905	0.000387704092433195	0.000405367724159889
266595	0.000381782117950849	0.000461067340739966
275746	0.000381618964970358	0.000371454211328187
180092	0.000380412789824555	0.000546813497071871
404691	0.000380371866695396	0.000604678021537807
176868	0.000374717062263502	0.000237537993742485
174651	0.000370621269855016	0.00034316382958726
2901239	0.000366774317014255	0.0005112012336528
275743	0.000365241686418157	0.000544362218433927
36503	0.000365121410237509	0.000541160370402445
260205	0.000359101759953153	0.000451451190778313
178558	0.000358629662391272	0.000613581799561315
4297109	0.0003568546649429	0.000342063789515778
107044	0.000350045607986784	0.000276889418235948
312269	0.000349508145792976	0.000446379888634685
372622	0.00034385528300389	0.000351510801772139
190846	0.000340068109565014	0.000346996786507047
372368	0.000339306873896657	0.000516189049101147
276218	0.000337995908460305	0.000547226887755639
160661	0.000329497861959162	0.000359441181329301
275483	0.000329081555699203	0.000563619536129308
44827	0.000326372728578611	0.000423265062439276
268706	0.000322898620986856	0.000305005227668988
162639	0.000319844003605614	0.000292446943602672
172464	0.000307851609175139	0.000367091423298785
260927	0.000307110470368984	0.000333408202842488
273401	0.000301924845581125	0.000251692787526285
443620	0.00029593247825446	0.00033674725838593
336810	0.000295626840479782	0.000298331657263264
833816	0.000289180549412748	0.000363400454321536
1105376	0.000288978602237116	0.000393535381574899
314374	0.000285809834300546	0.000410392770155897
311859	0.000282669829310696	0.000311323146288116
273967	0.000280812324929972	0.000582591382479502
263618	0.000277557189972051	0.000542042773941198
2897325	0.000276377756230697	0.000313792698610493
270244	0.000276006758978895	0.000423166492796113
228798	0.000274799281385969	0.000290896080602812
228374	0.000270725923543261	0.000543138780491007
273084	0.00026919826905121	0.000213784008638203
336676	0.000261767512673085	0.000553014474793101
187759	0.000261436557078972	0.000286615953237764
3851578	0.000260664878637015	0.000322770193981627
430219	0.000260534211230806	0.000911596479661489
263839	0.000256186525892408	0.000198033842399736
275631	0.000255035703890193	0.000404330228944985
276195	0.000252522681137232	0.000426658514106069
263899	0.000244868893576324	0.000328341208734654
176444	0.000244629186602871	0.000589279810362813
395040	0.00024359231411863	0.000300435565210513
173739	0.000241785061343885	0.000415396143433561
269426	0.000234779889013635	0.000256598710623534
199137	0.000233775738365522	0.000320215065946623
830014	0.000233481579480031	0.000496307032812792
164308	0.000229935207551307	0.0006042248550494
569581	0.000229182345002778	0.000570934581906262
317653	0.00022483881271807	0.000302523019520351
305789	0.000222801209798114	0.000201483730458297
531038	0.00022249520860976	0.000469339550579313
179265	0.000220937865024552	0.000211232996878034
349310	0.000218178043147083	0.000272322167520745
197291	0.000217909356725146	0.000216142578719842
206790	0.000217470883090078	0.000369039108850061
176925	0.000214590841734805	0.000246001505295398
214360	0.000214297952649346	0.000422294183824338
199391	0.000213473417707164	0.000494810211955632
184456	0.000213129590567671	0.000408229659505621
185483	0.000212211089564031	0.000315603051174879
310409	0.000207646104325671	0.000416174988521598
406247	0.000205791193670451	0.000293839286387628
390820	0.000202864448073426	0.000390183748311761
272279	0.000201585411492532	0.000301089127336427
272749	0.000199077302985972	0.000232250783266431
199118	0.000198792645263233	0.000219986007860197
262104	0.000196940494146376	0.000281567902085033
273431	0.000196939653054204	0.000353912246598043
835900	0.000196048085901027	0.000282491755899215
264646	0.000195807656395892	0.000172628446504498
178274	0.00019544710191769	0.000294469600615802
197410	0.000194776108824096	0.000374793277657118
214715	0.00019411034613821	0.000374866125023114
325541	0.000193053221288515	0.000208989877950467
307802	0.000192034020331234	0.000606267386808444
661055	0.000192019140989729	0.000249913163080305
182033	0.000191847123464771	0.000219069437981431
355905	0.000189727750749423	0.000430694616632061
779847	0.000186854008564535	0.000617638357851029
179343	0.000186605484298983	0.000490160993504972
262752	0.000183162156900547	0.000408924116449788
183927	0.000182597179222566	0.00022619622552886
331150	0.000181515799302177	0.000334691815618968
276761	0.000175672268907563	0.000304744460789507
189387	0.00017546120202467	0.000374050066302364
4390755	0.000174003504235702	0.000395582194225469
191994	0.000173799709062867	0.000240023017156613
177533	0.000171814655932303	0.000317675288213944
825939	0.000170177158582731	0.000278979890130571
184329	0.000168214040001966	0.000384240083711398
274455	0.000163485504863214	0.00022249534893319
194478	0.00016289114050724	0.000345197538041929
336844	0.000162601719745683	0.000352999626709129
271689	0.000162083961789844	0.000227508270919669
342404	0.000161751035342367	0.000216202301012277
448025	0.000160936069434521	0.000275977298065674
258995	0.000159625978596567	0.000203708834036053
188889	0.000155847844965492	0.000134758887612939
228730	0.000155717092505018	0.000470878282675945
332475	0.000154145287117423	0.000242191776297789
265052	0.000153741688308252	0.000478238621346214
261325	0.000150250333601727	0.000217636602263052
265522	0.000148540870893812	0.000180319000010456
181423	0.000148492063492063	0.000192001576346796
466409	0.000147582927908005	0.000138478652769018
215018	0.000147365841073271	0.000256861727868437
174959	0.000147230330728783	0.000114556539154517
463289	0.000146570467715979	0.000220186410740421
233411	0.000145588023088023	0.000293596225412685
235017	0.000145305878332194	0.000295331281710133
187222	0.000145237972381935	0.000323536682767943
260931	0.000145151278030535	0.000205720304676946
232975	0.000144024276377218	0.000277084643931136
189703	0.000142389901979685	0.000199565242376479
262625	0.000140995115995116	0.000184842955071398
275339	0.000140784137603023	0.000417669381954067
289929	0.000140133591898298	0.000285269764031045
353964	0.000138516634724065	0.000215322999000093
174255	0.000138361250033077	0.000182688711626262
268927	0.000135873167080597	0.00039039211391863
303479	0.000135580693815988	0.000174461274447832
266720	0.000135233426704015	0.000181971202361731
175458	0.000134927543217017	0.000298859369607269
162576	0.000133185197155785	0.00018926717429009
190659	0.000130067155067155	0.00023533372494492
178659	0.000129783692399791	0.000129851065029988
520931	0.00012953216374269	0.000300108379611718
331486	0.000129242053096542	0.000261406718565858
449353	0.000128636816399974	0.000165256424983638
233587	0.000127415399358124	0.000219233465070379
313431	0.000126701113643838	0.000528260614804383
195154	0.000125739423974718	0.000175024960510284
339622	0.000125601012334758	0.000165461883541199
210383	0.000124170201143885	0.000478472056977865
338796	0.000123836306452406	0.000135939154350352
197644	0.000123355986119144	0.000399426601882367
276257	0.000123053221288515	0.000204408961273793
191811	0.00012187552213868	0.000135148474785466
276052	0.00012154806321989	0.000200712445297566
312322	0.000120016339869281	0.000244349930870694
317633	0.0001195115995116	0.000232142426834018
311718	0.000119316503929507	0.000219599137072004
462764	0.000119166666666667	0.000146726103276534
169901	0.000118009730207873	0.000147323421763088
258559	0.000117761466259918	0.000230649780525825
178314	0.00011748078718667	0.000259379479451897
3529330	0.000117162726334553	0.000227780559642115
191822	0.00011623195432019	0.000287747029487855
296558	0.000115436385080348	0.000268591433561746
276312	0.000115135954516759	0.000145621418653647
296042	0.000114727193171466	0.000257697420206746
193064	0.000114362745098039	0.000124860587195216
829032	0.000112972839853645	0.000270879846230672
271283	0.000112892156862745	0.000123257753313071
352171	0.000112537915301073	0.000136452937002032
188427	0.00011173887773733	0.000255011485709244
316629	0.000109696034959193	0.000281288443434598
276509	0.000109443693561341	0.000187388526855936
4440360	0.000108187257359084	0.000146523816693081
268063	0.000106354919590214	0.000266590048870619
191199	0.0001062466214556	0.000211692498958227
146672	0.000106182396035337	0.000120186683106798
311172	0.000104005479384736	0.000160646762315592
4364237	0.000103786748167553	0.00014060677146953
187768	0.000103596566831861	0.000106434037942859
267366	0.000103535753032657	0.000572899312290817
390497	0.000103528844736275	0.000142582462285263
270145	0.000102585706347316	0.000104366730170601
4432234	0.000100637254901961	0.000230666133573365
1107799	0.000100050125313283	0.000101394195441999
336214	9.99034299034299e-05	0.000114884671054703
190483	9.98701410388717e-05	0.000155270093663251
739826	9.94274146905726e-05	0.000230024025886757
351859	9.89978150504466e-05	0.000186158988979255
324849	9.88357394239747e-05	0.000236466086807792
274297	9.80118943663835e-05	0.000148668413523676
176039	9.77485380116959e-05	0.000291078833781071
274958	9.71615312791783e-05	0.000214105899770795
324999	9.70220422852002e-05	0.000124332341923127
318369	9.68733837541887e-05	0.000196450859999421
195711	9.66957835765885e-05	0.000150902191664329
341913	9.59649122807018e-05	0.000261204569228222
577512	9.5810415075121e-05	0.000190806451123575
272290	9.56105006105006e-05	0.000243113643664968
385545	9.5105580693816e-05	0.000173484918659406
273164	9.49581060494373e-05	0.000249674990763708
307608	9.43861247112021e-05	0.000346912302892648
2366688	9.42049694371676e-05	0.000357708223843641
377756	9.42006033182504e-05	0.00014702121961887
215495	9.36717075494165e-05	0.000231726580745172
189127	9.35282115545273e-05	0.000155253359642501
176119	9.34438480336313e-05	0.000341417320847857
263546	9.3275322888326e-05	0.000325325525470325
209712	9.28777354396549e-05	0.00020574355933727
268002	9.28132359556508e-05	0.000272613751358795
204171	9.27731092436975e-05	0.000287399381613544
316008	9.16081871345029e-05	0.00013527099749819
271737	9.13514177600865e-05	0.000153293278636739
185353	9.11395999940891e-05	0.000345980437444867
1010876	9.00251382604324e-05	0.000129747128105679
178068	8.93110037537282e-05	0.000107005612987315
275366	8.86694677871148e-05	0.000105871261504153
4418586	8.83333333333333e-05	0.000188242357574445
175573	8.81054351565187e-05	0.000200487768765875
339013	8.77281748179581e-05	0.000220816588620731
4359832	8.67758385405444e-05	0.000154360837420665
175416	8.54796304486707e-05	0.00020080277269947
1107759	8.54068970245441e-05	0.000100530281320854
196825	8.45820433436532e-05	9.9638601882869e-05
316428	8.31828345373237e-05	0.000135461429337283
319196	8.28758169934641e-05	0.000127924418138011
269585	8.21549442989071e-05	0.000131935922334641
336692	8.20634920634921e-05	0.000115755902257144
277208	8.16769865841073e-05	5.7153112176287e-05
4449525	8.1025086025086e-05	0.000279581756082872
548161	7.97164763341234e-05	0.000167902204295607
266556	7.87301587301587e-05	0.000144983585949732
265322	7.77397396205446e-05	0.000514066073867942
259120	7.70578071739063e-05	0.000152511855065055
206456	7.63842203548086e-05	0.00017859909793452
315390	7.63071895424837e-05	0.000142030657924446
185162	7.5476961119376e-05	0.000183772506048649
179547	7.45845004668534e-05	0.000143014903055567
245595	7.44444444444444e-05	0.000135107791138548
291750	7.43749551102492e-05	0.000182405373487067
338069	7.33414418398939e-05	0.000104326237050105
182079	7.32645338837289e-05	0.00018732367358886
337561	7.32295482295482e-05	0.000266743738060516
331772	7.25e-05	0.000103226830154029
265706	7.2284585899137e-05	0.000282558984429836
181597	7.17442645074224e-05	8.20771802281549e-05
269777	7.12044817927171e-05	0.000196140393037716
179457	7.07726423902894e-05	0.000197059297107501
177087	7.06699346405229e-05	0.000146426773179769
198725	7.03541187055119e-05	0.000125564260246789
177414	6.96800825593395e-05	0.000112263298191882
193620	6.90481577246283e-05	0.00018887917648201
1110412	6.81997414350356e-05	0.000126276520846291
303076	6.81268404797817e-05	0.00013802570048212
331193	6.80514540499061e-05	0.000137750445779008
180077	6.79760676200305e-05	0.000424822531628295
1106892	6.72100122100122e-05	0.000219144717926187
196054	6.68730650154799e-05	0.000174105295994104
270303	6.57514827793466e-05	0.000261620674154353
260890	6.54341736694678e-05	6.94897709258814e-05
273208	6.54063918537603e-05	0.000299024528017659
274136	6.52170868347339e-05	0.000106432594755689
351478	6.48993808049536e-05	0.000156345477325067
188741	6.41269841269841e-05	0.000106671705600305
210908	6.37511671335201e-05	0.000120920059335709
4405128	6.37301587301587e-05	0.000174450811347815
332776	6.35924369747899e-05	0.000120677101930193
186332	6.32434026242076e-05	8.75327096730646e-05
662674	6.21241830065359e-05	0.000112281862282405
193756	6.19735613543663e-05	0.000145306329239365
511234	6.17652729107838e-05	0.000162343148967492
183832	6.15079365079365e-05	8.80449750950262e-05
180381	6.12029602664278e-05	0.000287416930110666
311482	6.11139230566476e-05	0.000651733115809948
267470	6.062435500516e-05	6.42873898466535e-05
263933	6.06221435942798e-05	0.000151527256224921
325540	6e-05	0.000151015083867657
276629	5.91374269005848e-05	0.000119297004437774
174177	5.88403533096628e-05	0.000418647529022244
528067	5.86450477626948e-05	8.55646125759032e-05
4317896	5.80555555555556e-05	0.000113352773084653
3998909	5.78629170966632e-05	0.000167081602888752
4455677	5.73780373393376e-05	0.000275372023862703
186714	5.6612562703894e-05	0.000106261045538213
174757	5.6359649122807e-05	9.37104281929623e-05
259846	5.59979605877439e-05	0.000185607473890523
340139	5.58742727860375e-05	0.000456238189157547
180397	5.57660554100183e-05	0.000121750140361967
1107461	5.57292741658067e-05	0.000206519602278548
4480176	5.53571428571429e-05	9.83314596846748e-05
197891	5.41521223874165e-05	0.000148493033414789
332454	5.3815987933635e-05	7.00027138250967e-05
342962	5.36694677871148e-05	0.000133598744070021
264734	5.35818713450292e-05	0.000132702252430902
276837	5.28846153846154e-05	9.05696868650307e-05
175658	5.27380952380952e-05	0.000157576212229574
270662	5.27170868347339e-05	0.000111146868682331
268410	5.25980392156863e-05	0.00020088069764698
300491	5.25373482726424e-05	0.000107513825071721
317099	5.24465240641711e-05	7.07242711956162e-05
1743216	5.14869281045752e-05	6.66872418482459e-05
178026	5.12179487179487e-05	6.73619032806196e-05
716984	5.01271561256081e-05	0.000112602876481241
331491	4.99183006535948e-05	0.000195212043782523
178145	4.98937294215932e-05	0.000130397387054946
329741	4.95589463855718e-05	0.000224501079021249
263142	4.95424836601307e-05	8.99092404725396e-05
181166	4.95424836601307e-05	8.38923112589111e-05
795773	4.94255245958032e-05	0.000169214914870467
192408	4.88930187459599e-05	0.000143896711479328
263705	4.8859649122807e-05	0.000111458406145073
397444	4.88095238095238e-05	0.000181232456918879
271811	4.87091503267974e-05	6.31255134054941e-05
537548	4.80555555555556e-05	8.14399094285881e-05
264787	4.79826546003017e-05	9.02186587902671e-05
229683	4.77987861811391e-05	0.000191040059066155
1105751	4.71496142316576e-05	0.000221646331149086
268121	4.71030517470146e-05	0.000113790120863931
1110766	4.66135172017525e-05	0.000184360237982745
193859	4.59184726522188e-05	0.0001327232481378
304604	4.57516339869281e-05	7.89741566901606e-05
262960	4.57464551272601e-05	0.000365181915688458
1094991	4.50980392156863e-05	9.58313482902918e-05
416043	4.49585502217081e-05	8.50264747133507e-05
333695	4.48067632850242e-05	7.66085183538099e-05
210292	4.47222222222222e-05	5.80379056400528e-05
2120775	4.3680926916221e-05	0.000147710989609689
316381	4.36111111111111e-05	7.3749869219386e-05
228479	4.35107376283847e-05	0.000140619788590491
176100	4.26960784313726e-05	9.07984922028973e-05
312027	4.25339366515837e-05	9.38591414527056e-05
260140	4.21615312791783e-05	0.000137500780959801
340601	4.17857142857143e-05	0.000100594181454017
263687	4.1665409753645e-05	0.000324099908120033
272170	4.15598290598291e-05	7.72322352583552e-05
295251	4.12179487179487e-05	6.67351513787297e-05
211743	4.05126452494874e-05	0.000342631710620067
346595	4.01190476190476e-05	0.000190092246970455
399606	4e-05	0.000126491106406735
210073	3.98290598290598e-05	6.49175167036428e-05
729559	3.93650793650794e-05	0.000104050817413177
352022	3.92857142857143e-05	0.00016154644445577
263044	3.92857142857143e-05	6.34424409260677e-05
316544	3.91666666666667e-05	8.76695887416124e-05
194906	3.90219421101774e-05	0.000166235391957058
269992	3.89576883384933e-05	6.4568590429769e-05
277512	3.89140271493213e-05	0.000107860646872297
273479	3.85504201680672e-05	6.0067519624082e-05
343130	3.82952951761001e-05	0.000197479668183014
229386	3.82604323780794e-05	6.2553569627117e-05
331786	3.81453634085213e-05	6.21070634356285e-05
162898	3.81453634085213e-05	6.21070634356285e-05
199532	3.79365079365079e-05	0.000150225443221241
2374993	3.76190476190476e-05	8.21250268202959e-05
262842	3.76068376068376e-05	0.000118923262433683
329712	3.75600629161001e-05	0.000205054143077373
356404	3.71493212669683e-05	5.42598791164426e-05
261551	3.69444444444444e-05	6.50003956936357e-05
176955	3.68715434891905e-05	8.21722531721987e-05
265129	3.65079365079365e-05	5.94149504280626e-05
198670	3.62493998949107e-05	0.000176738609823189
263380	3.61111111111111e-05	8.28690771676461e-05
328383	3.562435500516e-05	8.03313757581936e-05
3172943	3.55555555555556e-05	8.12792102183419e-05
340600	3.5e-05	7.74596669241483e-05
277588	3.49707602339181e-05	5.67394126068309e-05
533480	3.4640522875817e-05	7.86760888146623e-05
299059	3.44736842105263e-05	8.13707019493753e-05
95424	3.42647058823529e-05	0.000108354513944005
268844	3.37698412698413e-05	0.00013823180876837
342504	3.36111111111111e-05	0.000163490570574167
198690	3.35818713450292e-05	0.000119894412407004
157842	3.35294117647059e-05	0.000123453135492064
312062	3.35111818006555e-05	0.000169755796631567
422727	3.33333333333333e-05	0.000152976862430099
162025	3.32254879623301e-05	0.000188357989589133
267502	3.31349206349206e-05	7.97995712478744e-05
197775	3.23888297804707e-05	0.00036047672728999
1107674	3.21172248803828e-05	5.2339313755658e-05
276656	3.17647058823529e-05	7.24800944448497e-05
267514	3.15598290598291e-05	0.000146651299135468
193359	3.13449819873968e-05	0.000343464963415423
171532	3.11199095022624e-05	8.52517618863335e-05
266546	3.05796774604824e-05	0.000234164575956817
263203	3.04678362573099e-05	0.000157970227784165
276141	3e-05	6.37316906653333e-05
211494	3e-05	6.37316906653333e-05
177512	2.99871001031992e-05	0.000110304975858454
349458	2.98202614379085e-05	0.000106647641003428
276770	2.96703296703297e-05	0.000111482292700728
337673	2.94398987665242e-05	0.000185796817162305
3524537	2.91666666666667e-05	6.22680882540553e-05
357449	2.90080593640965e-05	0.000191425598681158
268865	2.84606123151015e-05	0.00011164957903137
180584	2.82516339869281e-05	0.000103954240513916
179188	2.79866332497911e-05	0.000111213178330332
322564	2.78846153846154e-05	5.9177812379092e-05
264298	2.76190476190476e-05	5.8269320238252e-05
191077	2.76190476190476e-05	5.8269320238252e-05
312814	2.72642390289449e-05	0.000208825687094666
312440	2.71493212669683e-05	8.58536921312682e-05
190658	2.71493212669683e-05	9.74690462829774e-05
263390	2.70028011204482e-05	0.000167233519080239
354163	2.67857142857143e-05	4.74774681014506e-05
114798	2.67857142857143e-05	5.66258856858347e-05
2808643	2.67857142857143e-05	5.66258856858347e-05
326816	2.66666666666667e-05	0.000123528374308332
4393892	2.66666666666667e-05	8.43274042711568e-05
4464113	2.66666666666667e-05	5.62182695141045e-05
271815	2.65767359575409e-05	5.4988347861251e-05
321722	2.60504201680672e-05	5.52396292989861e-05
258910	2.60504201680672e-05	5.52396292989861e-05
296731	2.60504201680672e-05	8.23786617354788e-05
816242	2.59691970433658e-05	0.000114930782968003
203970	2.59523809523809e-05	0.000144414788513315
259870	2.58333333333333e-05	5.44968568580557e-05
191222	2.58333333333333e-05	5.44968568580557e-05
189757	2.58333333333333e-05	5.44968568580557e-05
1107652	2.58333333333333e-05	5.44968568580557e-05
589475	2.55998207159198e-05	0.00022146986733122
320835	2.53968253968254e-05	5.4061544018814e-05
423830	2.50980392156863e-05	7.67399312270111e-05
298723	2.50980392156863e-05	5.30403331886672e-05
354905	2.5e-05	7.07106781186548e-05
330921	2.5e-05	5.2704627669473e-05
259096	2.5e-05	5.2704627669473e-05
166226	2.48931623931624e-05	0.000256573343013765
177271	2.48621553884712e-05	6.63252165049171e-05
547555	2.4812030075188e-05	7.84625284101929e-05
182081	2.4628312863607e-05	0.000101857518226192
270446	2.45073490769412e-05	0.000126568376533447
1058815	2.44444444444444e-05	5.17989147764358e-05
301578	2.44444444444444e-05	5.17989147764358e-05
228785	2.44444444444444e-05	5.17989147764358e-05
290144	2.43567251461988e-05	0.000221227874126435
401717	2.42647058823529e-05	5.11838417800167e-05
217096	2.42647058823529e-05	7.3234349074239e-05
147442	2.42647058823529e-05	7.6731737342321e-05
327808	2.40849673202614e-05	0.000138775514408207
348508	2.36111111111111e-05	7.46648891984201e-05
262416	2.36111111111111e-05	7.26333828678622e-05
4267520	2.36111111111111e-05	4.98841249890777e-05
290769	2.35294117647059e-05	7.44065331804325e-05
270030	2.35294117647059e-05	7.44065331804325e-05
188576	2.35294117647059e-05	7.44065331804325e-05
177802	2.35294117647059e-05	7.44065331804325e-05
174791	2.33911229809063e-05	0.000252091668764313
276037	2.33333333333333e-05	4.98144706032442e-05
314810	2.33333333333333e-05	0.000221012137411957
268124	2.30263157894737e-05	4.87661314867041e-05
192711	2.30263157894737e-05	7.95534591587892e-05
110457	2.30263157894737e-05	7.28156040170351e-05
315147	2.28758169934641e-05	4.82510557523967e-05
184420	2.28758169934641e-05	4.82510557523967e-05
4372973	2.28571428571429e-05	7.22806322324201e-05
197900	2.25605680868839e-05	0.000160330444722464
243150	2.25e-05	4.7798767999e-05
338258	2.23768225238813e-05	0.000245416061573822
457371	2.22910216718266e-05	4.70841638723926e-05
324013	2.22910216718266e-05	4.70841638723926e-05
288109	2.22222222222222e-05	0.000149058292761823
356657	2.22222222222222e-05	7.02728368926306e-05
295854	2.22222222222222e-05	7.02728368926306e-05
179853	2.22092939739998e-05	0.000153865437337434
232072	2.18207892898295e-05	0.000238015997310432
296045	2.17647058823529e-05	6.88260431919e-05
269172	2.17600089968511e-05	0.000307694085710562
347655	2.11904761904762e-05	0.000135153885938577
185989	2.10667600373483e-05	0.000172738241079941
93099	2.03968253968254e-05	8.7153795055691e-05
846477	2.02043097940931e-05	0.00011732876896384
193288	1.99813258636788e-05	0.000110869968771794
272060	1.99675324675325e-05	8.50516124195943e-05
316892	1.95238095238095e-05	7.89337485433708e-05
192203	1.94256474519632e-05	0.000241474756555526
517252	1.9187675070028e-05	5.24210065705532e-05
231021	1.9047619047619e-05	6.02338601936834e-05
320972	1.85786435786436e-05	0.000110217874080559
337336	1.8452380952381e-05	8.19254657295045e-05
175365	1.74183006535948e-05	0.000142936974182617
197074	1.72323720311336e-05	0.000237569588626055
267046	1.71890038066509e-05	0.000153540158194943
190673	1.7140522875817e-05	7.26637679648343e-05
175155	1.68578643578644e-05	0.000167186714260736
205985	1.65266106442577e-05	9.07998074422799e-05
270491	1.62091503267974e-05	8.66187003813082e-05
